01/30/21,0.4666666666666667
01/30/21,0.16666666666666666
01/30/21,1.0
01/30/21,-0.125
01/30/21,-0.17083333333333334
01/30/21,0.4
01/30/21,0.7
01/30/21,0.03333333333333333
01/30/21,-0.1
01/30/21,-0.1
01/30/21,-0.25
01/30/21,0.2
01/30/21,-0.10833333333333334
01/30/21,-0.225
01/30/21,0.2681818181818182
01/30/21,0.1
01/30/21,-0.6999999999999998
01/30/21,-0.3
01/30/21,0.15
01/30/21,0.875
01/30/21,0.5
01/30/21,-0.225
01/30/21,0.7
01/30/21,0.2
01/30/21,0.7
01/30/21,0.21212121212121213
01/30/21,0.13636363636363635
01/30/21,0.5
01/30/21,-0.2
01/30/21,0.2
01/30/21,-0.2
01/30/21,0.6
01/30/21,0.049999999999999996
01/30/21,0.2
01/30/21,0.1
01/30/21,-0.1
01/30/21,-0.2
01/30/21,0.5
01/30/21,0.10000000000000002
01/30/21,-0.23750000000000002
01/30/21,0.35
01/30/21,0.25
01/30/21,0.1
01/30/21,0.1
01/30/21,0.25
01/30/21,-0.11249999999999996
01/30/21,-0.1
01/30/21,0.375
01/30/21,0.15833333333333333
01/30/21,-0.14444444444444446
01/30/21,0.2
01/30/21,-0.033333333333333354
01/30/21,0.17142857142857143
01/30/21,0.2642857142857143
01/30/21,0.2642857142857143
01/30/21,0.23214285714285715
01/30/21,0.25000000000000006
01/30/21,0.3181818181818182
01/30/21,0.6
01/30/21,-0.1
01/30/21,-0.19999999999999998
01/30/21,0.13636363636363635
01/30/21,0.6293560606060606
01/30/21,-0.06666666666666667
01/30/21,0.2
01/30/21,0.375
01/30/21,0.049999999999999996
01/30/21,0.1
01/30/21,0.5
01/30/21,0.1
01/30/21,0.16
01/30/21,-0.6
01/30/21,0.6
01/30/21,-0.2
01/30/21,0.15
01/30/21,0.6
01/30/21,0.5333333333333333
01/30/21,0.2
01/30/21,0.2611111111111111
01/30/21,0.1
01/30/21,0.1
01/30/21,0.5
01/30/21,0.225
01/30/21,0.0875
01/30/21,-0.3125
01/30/21,0.5
01/30/21,0.35
01/30/21,0.125
01/30/21,0.375
01/30/21,0.2
01/30/21,-0.07777777777777779
01/30/21,0.2
01/30/21,-0.5
01/30/21,-0.1
01/30/21,0.1
01/30/21,0.2625
01/30/21,0.1875
01/30/21,0.4
01/30/21,0.24444444444444446
01/30/21,0.2857142857142857
01/30/21,0.03333333333333333
01/30/21,0.2642857142857143
01/30/21,0.2
01/30/21,0.5
01/30/21,0.7
01/30/21,-0.1
01/30/21,0.6
01/30/21,-0.024999999999999994
01/30/21,-0.3125
01/30/21,-0.024999999999999994
01/30/21,-0.19999999999999998
01/30/21,-0.175
01/30/21,0.2
01/30/21,0.5
01/30/21,0.7
01/30/21,0.25
01/30/21,0.5
01/30/21,0.8
01/30/21,-0.2
01/30/21,0.044444444444444446
01/30/21,0.3
01/30/21,0.25
01/30/21,0.1
01/30/21,0.2
01/30/21,0.18409090909090908
01/30/21,0.2
01/30/21,0.2
01/30/21,-0.24431818181818182
01/30/21,0.6
01/30/21,-0.1
01/30/21,0.17045454545454544
01/30/21,-0.1
01/30/21,0.5
01/30/21,-0.2
01/30/21,0.22500000000000003
01/30/21,0.5
01/30/21,-0.425
01/30/21,-0.051851851851851864
01/30/21,0.1
01/30/21,-0.4
01/30/21,0.11212121212121212
01/30/21,0.375
01/30/21,0.5
01/30/21,-0.0062500000000000056
01/30/21,0.225
01/30/21,-0.13888888888888887
01/30/21,0.5
01/30/21,0.25
01/30/21,0.06666666666666667
01/30/21,0.17142857142857143
01/30/21,0.2
01/30/21,0.35
01/30/21,-0.1958333333333333
01/30/21,-0.5
01/30/21,0.18333333333333332
01/30/21,0.5
01/30/21,0.8
01/30/21,0.31333333333333335
01/30/21,0.6
01/30/21,0.5
01/30/21,0.5
01/30/21,0.2
01/30/21,0.2
01/30/21,0.4
01/30/21,0.35
01/30/21,-0.1
01/30/21,-0.0625
01/30/21,0.21428571428571427
01/30/21,0.5
01/30/21,0.24444444444444446
01/30/21,0.05
01/30/21,0.125
01/30/21,-0.1
01/30/21,0.036689814814814814
01/30/21,0.6
01/30/21,-0.2916666666666667
01/30/21,-0.5
01/30/21,0.5
01/30/21,-0.35
01/30/21,0.5952380952380952
01/30/21,1.0
01/30/21,-0.024999999999999994
01/30/21,-0.2
01/30/21,0.2
01/30/21,-0.23958333333333334
01/30/21,0.5
01/30/21,0.03148148148148147
01/30/21,0.225
01/30/21,0.018181818181818174
01/30/21,-0.19444444444444448
01/30/21,0.5
01/30/21,0.1952380952380952
01/30/21,0.05
01/30/21,-0.2
01/30/21,0.13333333333333333
01/30/21,0.2333333333333333
01/30/21,0.2642857142857143
01/30/21,0.2
01/30/21,-0.4
01/30/21,0.55
01/30/21,-0.1
01/30/21,0.5
01/30/21,0.2
01/30/21,0.5
01/30/21,0.225
01/30/21,0.65
01/30/21,0.025
01/30/21,0.7
01/30/21,0.6
01/30/21,0.4000000000000001
01/30/21,-0.125
01/30/21,0.35
01/30/21,0.5
01/30/21,0.625
01/30/21,-0.2
01/30/21,0.2
01/30/21,0.1
01/30/21,0.5
01/30/21,0.05
01/30/21,-0.1
01/30/21,0.5
01/30/21,-0.15555555555555559
01/30/21,-0.2
01/30/21,-0.5
01/30/21,-0.1
01/30/21,0.8
01/30/21,0.7
01/30/21,0.05
01/30/21,0.15
01/30/21,0.32309027777777777
01/30/21,-0.09821428571428571
01/30/21,0.08125
01/30/21,0.5166666666666666
01/30/21,-0.1
01/30/21,0.1
01/30/21,0.2
01/30/21,0.5
01/30/21,-0.3171875
01/30/21,-0.15555555555555559
01/30/21,0.225
01/30/21,-0.1
01/30/21,0.4
01/30/21,0.375
01/30/21,-0.45
01/30/21,0.5
01/30/21,-0.4
01/30/21,-0.19999999999999998
01/30/21,-0.8
01/30/21,0.5
01/30/21,-0.1
01/30/21,0.1688888888888889
01/30/21,-0.033333333333333326
01/30/21,0.2642857142857143
01/30/21,0.25
01/30/21,0.2857142857142857
01/30/21,-0.06666666666666667
01/30/21,0.2642857142857143
01/30/21,1.0
01/30/21,0.11785714285714285
01/30/21,0.16
01/30/21,0.2
01/30/21,-0.19999999999999998
01/30/21,-0.06666666666666667
01/30/21,0.5
01/30/21,-0.25
01/30/21,-0.13333333333333333
01/30/21,0.5
01/30/21,0.15
01/30/21,0.3666666666666667
01/30/21,-0.2119047619047619
01/30/21,0.1
01/30/21,-0.6
01/30/21,0.12857142857142856
01/30/21,-0.1
01/30/21,-0.4
01/30/21,0.5
01/30/21,0.6
01/30/21,0.2642857142857143
01/30/21,-0.1958333333333333
01/30/21,0.375
01/30/21,0.2
01/30/21,0.375
01/30/21,-0.1
01/30/21,0.55517578125
01/30/21,0.075
01/30/21,0.5
01/30/21,0.225
01/30/21,-0.4
01/30/21,0.5
01/30/21,0.04545454545454545
01/30/21,0.2
01/30/21,-0.1
01/30/21,0.1
01/30/21,-0.20000000000000004
01/30/21,-0.5000000000000001
01/30/21,0.2
01/30/21,0.4033333333333333
01/30/21,-0.1
01/30/21,0.5
01/30/21,0.29583333333333334
01/30/21,0.1619047619047619
01/30/21,-0.5
01/30/21,0.1465909090909091
01/30/21,0.5
01/30/21,-0.25
01/30/21,0.75
01/30/21,-0.1
01/30/21,0.5
01/30/21,0.275
01/30/21,0.03333333333333333
01/30/21,-0.1
01/30/21,0.24444444444444446
01/30/21,-0.25
01/30/21,1.0
01/30/21,0.2
01/30/21,-0.13888888888888887
01/30/21,0.1
01/30/21,0.5
01/30/21,-0.5
01/30/21,0.14375
01/30/21,0.5
01/30/21,-0.25
01/30/21,-0.1958333333333333
01/30/21,0.375
01/30/21,0.2
01/30/21,0.05000000000000002
01/30/21,-0.050000000000000044
01/30/21,-0.125
01/30/21,0.125
01/30/21,-0.13888888888888887
01/30/21,-0.15555555555555559
01/30/21,0.5
01/30/21,-0.1
01/30/21,-0.1
01/30/21,0.4166666666666667
01/30/21,0.3666666666666667
01/30/21,-0.03125
01/30/21,-0.024999999999999994
01/30/21,0.1
01/30/21,0.2
01/30/21,-0.34375
01/30/21,0.375
01/30/21,-0.3333333333333333
01/30/21,0.03333333333333334
01/30/21,-0.2
01/30/21,1.0
01/30/21,-0.18333333333333335
01/30/21,-0.24431818181818182
01/30/21,-0.1958333333333333
01/30/21,-0.475
01/30/21,0.375
01/30/21,0.1875
01/30/21,0.5
01/30/21,0.27777777777777773
01/30/21,0.5
01/30/21,0.5
01/30/21,-0.25
01/30/21,-0.15000000000000002
01/30/21,0.203125
01/30/21,0.2
01/30/21,-0.3125
01/30/21,0.5
01/30/21,0.5
01/30/21,0.225
01/30/21,0.5
01/30/21,0.5
01/30/21,0.5
01/30/21,0.375
01/30/21,0.1
01/30/21,0.375
01/30/21,0.11666666666666668
01/30/21,0.5
01/30/21,-0.6
01/30/21,0.225
01/30/21,0.4
01/30/21,0.3333333333333333
01/30/21,0.03333333333333333
01/30/21,1.0
01/30/21,0.1
01/30/21,0.2642857142857143
01/30/21,0.175
01/30/21,0.1688888888888889
01/30/21,-0.4
01/30/21,-0.020833333333333343
01/30/21,0.1875
01/30/21,0.5
01/30/21,0.1
01/30/21,-0.20625
01/30/21,-0.01333333333333333
01/30/21,-0.26666666666666666
01/30/21,0.2625
01/30/21,0.11666666666666665
01/30/21,0.04375
01/30/21,0.5
01/30/21,0.3
01/30/21,0.5
01/30/21,0.5
01/30/21,1.0
01/30/21,0.2
01/30/21,0.5
01/30/21,-0.25
01/30/21,0.07045454545454545
01/30/21,0.5
01/30/21,0.2333333333333333
01/30/21,0.18333333333333332
01/30/21,0.7
01/30/21,-0.2
01/30/21,0.1
01/30/21,0.2
01/30/21,0.4
01/30/21,0.24444444444444446
01/30/21,0.5
01/30/21,0.21904761904761902
01/30/21,0.6
01/30/21,-0.125
01/30/21,0.05
01/30/21,0.4
01/30/21,0.1
01/30/21,0.6166666666666667
01/30/21,0.8
01/30/21,-0.4
01/30/21,-0.1
01/30/21,0.375
01/30/21,-0.6343749999999999
01/30/21,0.1
01/30/21,0.25
01/30/21,-0.05714285714285714
01/30/21,0.2
01/30/21,0.5
01/30/21,-0.10000000000000002
01/30/21,0.1
01/30/21,0.25
01/30/21,-0.2
01/30/21,0.1
01/30/21,-0.1
01/30/21,0.3333333333333333
01/30/21,0.4166666666666667
01/30/21,0.8
01/30/21,0.1
01/30/21,-0.1
01/30/21,0.4
01/30/21,-0.2
01/30/21,0.13636363636363635
01/30/21,0.7
01/30/21,-0.4777777777777778
01/30/21,-0.2
01/30/21,0.17142857142857143
01/30/21,0.16666666666666666
01/30/21,0.8
01/30/21,-0.6
01/30/21,-0.1
01/30/21,-0.6999999999999998
01/30/21,0.13636363636363635
01/30/21,0.375
01/30/21,0.25
01/30/21,0.09083333333333332
01/30/21,0.029743589743589743
01/30/21,0.3
01/30/21,0.2
01/30/21,0.1
01/30/21,0.5
01/30/21,0.21999999999999997
01/30/21,0.2
01/30/21,-0.3125
01/30/21,0.1875
01/30/21,0.5
01/30/21,0.07045454545454545
01/30/21,-0.1
01/30/21,-0.25
01/30/21,-0.15555555555555559
01/30/21,0.08333333333333333
01/30/21,-0.2
01/30/21,-0.1
01/30/21,0.1
01/30/21,0.15
01/30/21,-0.024999999999999994
01/30/21,-0.1
01/30/21,0.2
01/30/21,0.2
01/30/21,0.040000000000000015
01/30/21,0.1875
01/30/21,-0.06666666666666667
01/30/21,-0.06666666666666667
01/30/21,-0.24431818181818182
01/30/21,0.2642857142857143
01/30/21,-0.4444444444444445
01/30/21,0.2642857142857143
01/30/21,0.16666666666666666
01/30/21,0.2
01/30/21,-0.19999999999999998
01/30/21,0.35
01/30/21,0.1
01/30/21,0.35
01/30/21,-0.06666666666666667
01/30/21,0.2130681818181818
01/30/21,0.4
01/30/21,-0.6
01/30/21,0.3333333333333333
01/30/21,0.10000000000000002
01/30/21,0.2642857142857143
01/30/21,0.25
01/30/21,0.2130681818181818
01/30/21,0.5952380952380952
01/30/21,0.2583333333333333
01/30/21,-0.5
01/30/21,1.0
01/30/21,0.25
01/30/21,1.0
01/30/21,0.7
01/30/21,0.4666666666666667
01/30/21,0.5
01/30/21,-0.1
01/30/21,0.2
01/30/21,0.1
01/30/21,0.35
01/30/21,0.5
01/30/21,0.1
01/30/21,0.375
01/30/21,0.5
01/30/21,0.25
01/30/21,0.18409090909090908
01/30/21,-0.24431818181818182
01/30/21,0.5
01/30/21,-0.1
01/30/21,0.1125
01/30/21,0.5
01/30/21,0.5
01/30/21,-0.3333333333333333
01/30/21,-0.1
01/30/21,0.2
01/30/21,0.44999999999999996
01/30/21,0.2
01/30/21,0.05
01/30/21,0.03333333333333333
01/30/21,-0.225
01/30/21,0.25000000000000006
01/30/21,0.8
01/30/21,0.16666666666666666
01/30/21,0.03333333333333334
01/30/21,-0.65
01/30/21,0.17142857142857143
01/30/21,0.7
01/30/21,-0.4
01/30/21,0.375
01/30/21,0.3333333333333333
01/30/21,0.24444444444444446
01/30/21,-0.06666666666666667
01/30/21,-0.1
01/30/21,-0.6999999999999998
01/30/21,0.3416666666666666
01/30/21,0.08333333333333333
01/30/21,0.6770833333333333
01/30/21,0.5
01/30/21,0.4
01/30/21,0.2875
01/30/21,0.2130681818181818
01/30/21,0.5
01/30/21,0.8
01/30/21,0.08
01/30/21,0.5
01/30/21,0.15
01/30/21,-0.7142857142857143
01/30/21,0.049999999999999996
01/30/21,0.2130681818181818
01/30/21,0.2
01/30/21,-0.1
01/30/21,0.5
01/30/21,0.18409090909090908
01/30/21,0.375
01/30/21,0.11785714285714285
01/30/21,0.07045454545454545
01/30/21,0.20634920634920637
01/30/21,-0.06666666666666667
01/30/21,0.06666666666666668
01/30/21,0.2
01/30/21,0.2916666666666667
01/30/21,0.3333333333333333
01/30/21,-0.0799107142857143
01/30/21,0.1625
01/30/21,0.1
01/30/21,0.55
01/30/21,-0.05555555555555555
01/30/21,-0.24431818181818182
01/30/21,0.65
01/30/21,0.1
01/30/21,0.6
01/30/21,0.4
01/30/21,-0.1
01/30/21,0.12878787878787878
01/30/21,0.13333333333333333
01/30/21,-0.024999999999999994
01/30/21,0.03333333333333333
01/30/21,0.2
01/30/21,0.1
01/30/21,-0.1
01/30/21,0.016666666666666663
01/30/21,-0.15555555555555559
01/30/21,-0.1
01/30/21,-0.07142857142857142
01/30/21,0.3333333333333333
01/30/21,0.2
01/30/21,0.85
01/30/21,0.12222222222222225
01/30/21,0.125
01/30/21,0.5
01/30/21,0.13333333333333333
01/30/21,-0.1
01/30/21,-0.5
01/30/21,0.4777777777777778
01/30/21,0.35
01/30/21,0.275
01/30/21,0.24444444444444446
01/30/21,-0.05
01/30/21,0.6
01/30/21,-0.2
01/30/21,0.25
01/30/21,0.03333333333333333
01/30/21,0.2
01/30/21,0.225
01/30/21,0.2333333333333333
01/30/21,0.5
01/30/21,-0.23333333333333336
01/30/21,0.5
01/30/21,-0.23750000000000002
01/30/21,0.1375
01/30/21,0.2
01/30/21,0.8
01/30/21,-0.15555555555555559
01/30/21,-0.125
01/30/21,0.25
01/30/21,0.5
01/30/21,-0.017857142857142863
01/30/21,0.03333333333333333
01/30/21,0.2
01/30/21,0.2
01/30/21,-0.3
01/30/21,0.5
01/30/21,0.09999999999999998
01/30/21,0.09999999999999998
01/30/21,0.5
01/30/21,0.05000000000000002
01/30/21,-0.20625000000000002
01/30/21,0.6666666666666666
01/30/21,-0.024999999999999994
01/30/21,-0.2
01/30/21,0.5
01/30/21,0.08888888888888889
01/30/21,0.17351190476190476
01/30/21,0.25
01/30/21,-0.15555555555555559
01/30/21,0.2
01/30/21,0.14545454545454545
01/30/21,0.5
01/30/21,0.2
01/30/21,0.6588541666666666
01/30/21,-0.16666666666666666
01/30/21,-0.4
01/30/21,0.4666666666666667
01/30/21,-0.5000000000000001
01/30/21,0.7
01/30/21,0.5
01/30/21,-0.1
01/30/21,-0.30000000000000004
01/30/21,-0.16666666666666666
01/30/21,0.24444444444444446
01/30/21,0.0666666666666667
01/30/21,-0.3125
01/30/21,0.2
01/30/21,1.0
01/30/21,0.25
01/30/21,0.1
01/30/21,-0.1
01/30/21,0.14999999999999997
01/30/21,-0.06666666666666667
01/30/21,0.1
01/30/21,0.1
01/30/21,0.7
01/30/21,0.13333333333333333
01/30/21,0.2642857142857143
01/30/21,0.5
01/30/21,-0.6999999999999998
01/30/21,0.5952380952380952
01/30/21,-0.024999999999999994
01/30/21,-0.1
01/30/21,0.2
01/30/21,0.2333333333333333
01/30/21,0.2642857142857143
01/30/21,-0.4
01/30/21,-0.1
01/30/21,0.19318181818181818
01/30/21,-0.1
01/30/21,0.05
01/30/21,0.25
01/30/21,-0.15555555555555559
01/30/21,0.9
01/30/21,-0.09999999999999998
01/30/21,-0.13888888888888887
01/30/21,0.5
01/30/21,-0.16666666666666666
01/30/21,0.17142857142857143
01/30/21,0.2
01/30/21,0.375
01/30/21,0.2
01/30/21,0.325
01/30/21,0.5
01/30/21,-0.19999999999999998
01/30/21,0.2
01/30/21,-0.1
01/30/21,-0.5
01/30/21,-0.098989898989899
01/30/21,0.5
01/30/21,0.27777777777777773
01/30/21,-0.23333333333333336
01/30/21,-0.35
01/30/21,0.1375
01/30/21,0.2642857142857143
01/30/21,0.2
01/30/21,0.2
01/30/21,0.2857142857142857
01/30/21,0.2866666666666667
01/30/21,0.21904761904761902
01/30/21,0.2
01/30/21,0.016666666666666663
01/30/21,-0.6
01/30/21,0.09999999999999998
01/30/21,-0.2
01/30/21,0.35416666666666663
01/30/21,-0.1
01/30/21,0.2642857142857143
01/30/21,-0.5000000000000001
01/30/21,-0.2
01/30/21,0.2
01/30/21,-0.35
01/30/21,-0.3
01/30/21,0.5249999999999999
01/30/21,-0.125
01/30/21,-0.2
01/30/21,0.2642857142857143
01/30/21,0.3125
01/30/21,0.875
01/30/21,-0.3212121212121212
01/30/21,0.5
01/30/21,0.18409090909090908
01/30/21,0.08333333333333334
01/30/21,0.5
01/30/21,-0.3
01/30/21,0.2
01/30/21,-0.3125
01/30/21,-0.1
01/30/21,0.2
01/30/21,0.2375
01/30/21,-0.5
01/30/21,-0.2
01/30/21,-0.2
01/30/21,-0.2
01/30/21,0.1
01/30/21,0.3
01/30/21,-1.0
01/30/21,0.9
01/30/21,0.175
01/30/21,-0.6999999999999998
01/30/21,0.5
01/30/21,-0.6
01/30/21,-0.125
01/30/21,0.7
01/30/21,0.5
01/30/21,0.27777777777777773
01/30/21,0.85
01/30/21,0.5
01/30/21,-0.29375
01/30/21,0.22500000000000003
01/30/21,0.2875
01/30/21,-0.10142857142857142
01/30/21,-0.06666666666666667
01/30/21,0.06666666666666667
01/30/21,-0.425
01/30/21,-0.35
01/30/21,0.05
01/30/21,-0.3125
01/30/21,-0.3125
01/30/21,-0.3125
01/30/21,0.2
01/30/21,0.2
01/30/21,0.5
01/30/21,0.4608333333333333
01/30/21,0.4
01/30/21,0.29000000000000004
01/30/21,-0.1
01/30/21,0.044444444444444446
01/30/21,0.18333333333333335
01/30/21,0.1
01/30/21,0.5
01/30/21,-0.1
01/30/21,0.05
01/30/21,-0.35
01/30/21,0.5
01/30/21,0.6041666666666666
01/30/21,-0.125
01/30/21,-0.1
01/30/21,-0.3333333333333333
01/30/21,0.05
01/30/21,0.5
01/30/21,0.05
01/30/21,0.15625
01/30/21,0.1
01/30/21,0.5
01/30/21,-0.3472222222222222
01/30/21,-0.0513888888888889
01/30/21,-0.19999999999999998
01/30/21,-0.10454545454545455
01/30/21,-0.6
01/30/21,0.1
01/30/21,-0.1
01/30/21,-0.2
01/30/21,0.2625
01/30/21,-0.1875
01/30/21,-0.009595959595959616
01/30/21,0.2642857142857143
01/30/21,0.2
01/30/21,-0.4
01/30/21,0.5
01/30/21,0.46767857142857144
01/30/21,-0.3333333333333333
01/30/21,-0.125
01/30/21,0.2
01/30/21,0.2
01/30/21,-0.4
01/30/21,0.20000000000000004
01/30/21,-0.35
01/30/21,-0.1111111111111111
01/30/21,0.2857142857142857
01/30/21,-0.0625
01/30/21,0.2
01/30/21,-0.18333333333333335
01/30/21,-0.4
01/30/21,-0.0799107142857143
01/30/21,-0.3083333333333334
01/30/21,-0.1
01/30/21,0.225
01/30/21,0.1688888888888889
01/30/21,0.25
01/30/21,0.2857142857142857
01/30/21,-0.1
01/30/21,-0.4000000000000001
01/30/21,-0.016666666666666663
01/30/21,0.4681818181818182
01/30/21,-0.1
01/30/21,-0.6
01/30/21,-0.1
01/30/21,0.5
01/30/21,-0.19999999999999998
01/30/21,0.1
01/30/21,0.2
01/30/21,0.3
01/30/21,0.225
01/30/21,-0.8
01/30/21,0.35
01/30/21,0.5
01/30/21,-0.35
01/30/21,-0.15
01/30/21,0.25
01/30/21,-0.3333333333333333
01/30/21,-0.2
01/30/21,-0.24431818181818182
01/30/21,0.03333333333333333
01/30/21,0.5
01/30/21,1.0
01/30/21,0.5
01/30/21,0.35
01/30/21,0.5
01/30/21,0.13333333333333333
01/30/21,0.4666666666666667
01/30/21,0.2
01/30/21,0.24444444444444446
01/30/21,0.16666666666666666
01/30/21,0.6041666666666666
01/30/21,0.08333333333333334
01/30/21,0.125
01/30/21,0.45
01/30/21,0.5
01/30/21,0.22619047619047616
01/30/21,0.13333333333333333
01/30/21,-0.6999999999999998
01/30/21,0.21428571428571427
01/30/21,0.2
01/30/21,0.2625
01/30/21,0.2
01/30/21,-0.35
01/30/21,0.2625
01/30/21,0.24444444444444446
01/30/21,0.7
01/30/21,-0.5
01/30/21,0.1
01/30/21,0.5666666666666667
01/30/21,0.13333333333333333
01/30/21,0.13636363636363635
01/30/21,-0.025
01/30/21,0.2583333333333333
01/30/21,-0.125
01/30/21,0.2
01/30/21,0.033333333333333326
01/30/21,-0.7142857142857143
01/30/21,0.2166666666666667
01/30/21,0.2
01/30/21,-0.2
01/30/21,-0.6999999999999998
01/30/21,-0.175
01/30/21,-0.5000000000000001
01/30/21,0.5
01/30/21,-0.25
01/30/21,0.08333333333333334
01/30/21,0.2642857142857143
01/30/21,-0.1
01/30/21,-0.08035714285714286
01/30/21,-0.1
01/30/21,-0.3125
01/30/21,-0.10714285714285714
01/30/21,0.1
01/30/21,0.275
01/30/21,-0.7142857142857143
01/30/21,-0.16666666666666666
01/30/21,-0.2
01/30/21,-0.1
01/30/21,-0.15555555555555559
01/30/21,0.5
01/30/21,-0.1
01/30/21,0.5
01/30/21,0.5
01/30/21,-0.01333333333333333
01/30/21,0.6
01/30/21,-0.13888888888888887
01/30/21,-0.5
01/30/21,0.30000000000000004
01/30/21,-0.04999999999999999
01/30/21,0.5
01/30/21,-0.35
01/30/21,0.2
01/30/21,0.1
01/30/21,0.27777777777777773
01/30/21,-0.1953125
01/30/21,-0.3125
01/30/21,0.2642857142857143
01/30/21,0.03333333333333333
01/30/21,0.65
01/30/21,-0.5
01/30/21,-0.4
01/30/21,0.2
01/30/21,-0.26666666666666666
01/30/21,-0.1
01/30/21,-0.5
01/30/21,-0.8
01/30/21,-0.1111111111111111
01/30/21,0.5
01/30/21,-0.13888888888888887
01/30/21,0.35
01/30/21,0.5
01/30/21,-0.4
01/30/21,-0.4
01/30/21,0.2556818181818182
01/30/21,0.1375
01/30/21,0.5
01/30/21,0.36818181818181817
01/30/21,0.225
01/30/21,0.6
01/30/21,-0.1
01/30/21,0.575
01/30/21,-0.6
01/30/21,-0.024999999999999994
01/30/21,-0.024999999999999994
01/30/21,0.2
01/30/21,-0.1
01/30/21,0.17142857142857143
01/30/21,0.8
01/30/21,0.08333333333333334
01/30/21,-0.40625
01/30/21,0.7
01/30/21,-0.1
01/30/21,-0.25
01/30/21,-0.2
01/30/21,0.2
01/30/21,0.5
01/30/21,0.25
01/30/21,-0.3
01/30/21,-0.23750000000000002
01/30/21,0.5
01/30/21,-0.1
01/30/21,0.25
01/30/21,-0.1
01/30/21,0.2
01/30/21,-0.075
01/30/21,0.5
01/30/21,0.1
01/30/21,-0.375
01/30/21,0.5
01/30/21,-0.35
01/30/21,-1.0
01/30/21,0.7
01/30/21,-0.1875
01/30/21,0.21957671957671954
01/30/21,0.25
01/30/21,0.75
01/30/21,-0.2
01/30/21,0.05
01/30/21,-0.5416666666666666
01/30/21,0.13636363636363635
01/30/21,0.4
01/30/21,-0.1
01/30/21,-0.2
01/30/21,-0.3499999999999999
01/30/21,0.18409090909090908
01/30/21,0.225
01/30/21,-0.15000000000000002
01/30/21,-0.23333333333333336
01/30/21,0.2625
01/30/21,0.033333333333333326
01/30/21,-0.3
01/30/21,0.5
01/30/21,0.5
01/30/21,0.7
01/30/21,-0.1
01/30/21,0.25
01/30/21,-0.625
01/30/21,0.6000000000000001
01/30/21,-0.4
01/30/21,0.4666666666666667
01/30/21,0.25000000000000006
01/30/21,-0.5
01/30/21,0.06666666666666665
01/30/21,0.5
01/30/21,0.05
01/30/21,0.04999999999999999
01/30/21,-0.125
01/30/21,0.65
01/30/21,0.35
01/30/21,-0.2
01/30/21,0.42857142857142855
01/30/21,0.26666666666666666
01/30/21,-0.19999999999999998
01/30/21,0.05
01/30/21,1.0
01/30/21,0.2
01/30/21,0.13636363636363635
01/30/21,0.2
01/30/21,0.4
01/30/21,-0.3125
01/30/21,0.13333333333333333
01/30/21,0.10714285714285714
01/30/21,0.375
01/30/21,-0.1
01/30/21,0.375
01/30/21,-0.75
01/30/21,-0.125
01/30/21,0.2
01/30/21,0.7
01/30/21,0.05625000000000001
01/30/21,0.4000000000000001
01/30/21,-0.06666666666666667
01/30/21,-0.4
01/30/21,0.2
01/30/21,-0.15555555555555559
01/30/21,-0.175
01/30/21,-0.2
01/30/21,-0.13888888888888887
01/30/21,0.13333333333333333
01/30/21,0.2
01/30/21,-0.4
01/30/21,0.13636363636363635
01/30/21,0.13636363636363635
01/30/21,0.28571428571428575
01/30/21,-0.625
01/30/21,0.2
01/30/21,-0.024999999999999994
01/30/21,0.19999999999999998
01/30/21,0.5333333333333333
01/30/21,-0.5
01/30/21,0.6041666666666666
01/30/21,0.27777777777777773
01/30/21,0.5952380952380952
01/30/21,0.5
01/30/21,0.03333333333333333
01/30/21,0.4666666666666667
01/30/21,0.2
01/30/21,0.225
01/30/21,0.5
01/30/21,-0.4
01/30/21,0.24444444444444446
01/30/21,0.24444444444444446
01/30/21,0.3333333333333333
01/30/21,-0.07142857142857142
01/30/21,0.5
01/30/21,0.175
01/30/21,-0.01339285714285715
01/30/21,0.5
01/30/21,-0.35
01/30/21,-0.5972222222222222
01/30/21,0.13636363636363635
01/30/21,0.1
01/30/21,-0.1
01/30/21,0.27777777777777773
01/30/21,1.0
01/30/21,0.18409090909090908
01/30/21,0.13333333333333333
01/30/21,0.1
01/30/21,-0.5
01/30/21,0.1
01/30/21,0.55
01/30/21,0.05
01/30/21,0.52
01/30/21,-0.1
01/30/21,0.8
01/30/21,-0.35
01/30/21,0.03333333333333333
01/30/21,0.13636363636363635
01/30/21,-0.6999999999999998
01/30/21,0.175
01/30/21,-0.75
01/30/21,0.5
01/30/21,-0.05
01/30/21,0.05
01/30/21,0.5
01/30/21,-0.1
01/30/21,-0.06666666666666667
01/30/21,0.1375
01/30/21,0.7
01/30/21,0.5
01/30/21,0.5
01/30/21,0.1875
01/30/21,0.4158730158730159
01/30/21,0.4000000000000001
01/30/21,-0.6
01/30/21,0.1
01/30/21,-0.15
01/30/21,-0.6999999999999998
01/30/21,0.3
01/30/21,0.325
01/30/21,-0.1875
01/30/21,0.03333333333333333
01/30/21,-0.19999999999999998
01/30/21,-0.024999999999999994
01/30/21,0.13636363636363635
01/30/21,-0.3125
01/30/21,0.15000000000000002
01/30/21,0.24285714285714285
01/30/21,0.24444444444444446
01/30/21,0.20416666666666664
01/30/21,-0.4
01/30/21,0.025
01/30/21,-0.35
01/30/21,0.3
01/30/21,0.6041666666666666
01/30/21,-0.024999999999999994
